amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3	mean_3	stddev_3	amplitude_4
85.28275118779239	12.0	4.0	234.3164472887291	22.8078620532022	4.0	120.19962704395067	28.61378552933834	4.0	46.362910374660174	35.0	7.0	12.425043148185027
82.78017791973726	12.0	4.0	258.5788615721424	23.197908888397595	4.0	83.41343110634925	29.125743502068527	4.0	48.296253839750264	35.0	7.0	12.464691744982453
70.65205875648664	12.0	4.0	246.90062169642047	22.919345236395642	4.0	98.28529284015517	29.27976024137492	4.0	47.882846461532154	35.0	7.0	11.774522301950395
78.99832347316304	12.0	4.0	249.69980364118928	23.080694255109453	4.0	89.56252265819604	29.61875452448681	4.0	43.98525681463396	35.0	7.0	11.50906312200986
80.62728747416867	12.0	4.0	258.5495556453338	23.53308473200429	4.0	62.13704332985211	30.68845754015635	4.0	40.25426074156822	35.0	7.0	11.941700863264959
75.0385623901971	12.0	4.0	236.80225461654132	23.023772135998353	4.0	73.27519552014239	30.120071817969848	4.0	46.854653244577825	35.0	7.0	11.776241890108412
83.4768081329674	12.0	4.0	237.396459992537	22.930555881911847	4.0	78.52003496821764	30.74674643412942	4.0	39.66496576262931	36.89520934372689	7.0	11.219912648789018
75.92126657676639	12.0	4.0	229.96929095100023	22.71421614516702	4.0	64.60772094543827	31.267347129798463	4.0	48.628204371338356	35.0	7.0	11.711183230688112
73.5465011507259	12.0	4.0	163.48115755199169	21.376334972472804	4.0	102.1132014647035	27.508557731721496	4.0	66.77788710301685	35.0	7.0	11.11154956682929
78.41353393832235	12.0	4.0	187.64563861615147	21.03630110278045	4.0	102.66346515449062	28.659192753464346	4.0	63.146012373484375	35.0	7.0	10.030598924464782
82.00107348921172	12.0	4.0	180.0826075567062	21.028186482595316	4.0	104.3160679389808	29.021699886300368	4.0	67.12145283787278	35.0	7.0	10.817340801238636
76.32829916146144	12.0	4.0	172.71569795190587	19.803345366845157	4.0	122.75292253068366	27.987076553645426	4.0	76.76527186549164	35.0	7.0	11.822338652153956
84.69419537964993	12.0	4.0	183.603363237076	19.327309399927	4.0	127.02083930168591	27.532709872796065	4.0	80.01308590380205	35.0	7.0	11.406188674525033
86.88634941443705	12.0	4.0	215.9019431093747	19.651614287619317	4.0	119.26010065201098	29.11794704946728	4.0	72.41647656288823	35.0	7.0	11.567861095599122
90.95657534857813	12.0	4.0	227.6427884162496	19.231976772546226	4.0	123.67720634417462	29.22816905421125	4.0	77.32511274621571	35.0	7.0	11.094802858745663
94.30661683349872	12.0	4.0	217.01710066435598	18.757002544236695	4.0	129.91050163508336	27.915649418676733	4.0	86.51427892846702	35.0	7.0	11.149364570585753
83.97401510997183	12.0	4.0	235.7705764941534	18.653966217616976	4.0	151.04062599704818	28.3532262667401	4.0	80.18899626666321	35.0	7.0	12.446605129570315
93.66675875530376	12.0	4.0	237.63385803452815	18.239079996954455	4.0	147.7700591789519	27.331793518146295	4.0	101.30898371356939	35.0	7.0	12.372662645711994
107.54533313346177	12.0	4.0	244.2234626921873	18.560703022846983	4.0	163.55051921509198	27.492091762061975	4.0	100.2456746491681	35.0	7.0	12.33524223096349
100.56705751073589	12.0	4.0	274.63796740105767	18.41193451054006	4.0	182.95044748935487	27.888613109321096	4.0	99.88028303993342	35.0	7.0	11.933030316431902
92.01717028186849	12.0	4.0	274.57009601398784	17.918580898627432	4.0	203.66721671908488	26.95933403870091	4.0	109.7409945693596	35.0	7.0	11.363742949968342
100.66325640840823	12.0	4.0	272.2719782393322	18.22860730015715	4.0	214.31411182168293	27.457753425417433	4.0	106.6398940454007	35.0	7.0	11.915131407839196
115.66486656683531	12.0	4.0	280.3742096871605	19.01354970022593	4.0	215.12224212169	27.77254674710302	4.0	110.69883972810409	35.0	7.0	12.328923644943135
118.65948975246567	12.0	4.0	294.41284933817775	19.21615643620098	4.0	249.76159448861534	28.255418202440474	4.0	105.72019039075244	35.0	7.0	12.475833715889593
104.47885663584256	12.0	4.0	267.64358757775915	18.388018662540524	4.0	305.49316926280324	27.749906624849743	4.0	108.14643613633372	35.0	7.0	13.198391278561422
104.84885876215043	12.0	4.0	264.5706905796437	18.411917238113475	4.0	345.3852424817236	27.861684890705725	4.0	106.55299654878769	35.0	7.0	12.882770137483043
108.00148256244185	12.0	4.0	264.9829398808353	18.81616860263367	4.0	380.62607346233904	28.122951850158856	4.0	98.96211140705194	35.0	7.0	14.154049946310607
114.4264356631461	12.0	4.0	267.94737346553217	19.03669994922226	4.0	426.98780615186706	28.07520265293946	4.0	97.28777175042697	35.0	7.0	11.626287120155588
107.96533812691716	12.0	4.0	284.4572252167568	19.14725929600311	4.0	448.4288924032015	27.997041008709164	4.0	103.24191367358146	35.0	7.0	12.34411947218178
113.57609269564983	12.0	4.0	285.63781716857665	19.33541501720275	4.0	476.60684755494987	28.126648224179984	4.0	99.07075072365727	35.0	7.0	12.718582085575626
110.60541169194641	12.0	4.0	288.4899242093548	18.991561645088026	4.0	525.8045311802762	28.137345484911144	4.0	92.00453714795665	35.0	7.0	11.860773086022318
116.51925903886813	12.0	4.0	303.17331900805794	19.7521452908876	4.0	517.6777708292884	28.39472124858142	4.0	85.86091076838217	35.0	7.0	13.172644618098067
131.93870030521805	12.0	4.0	296.9727176217921	20.201104730940777	4.0	496.35230009376676	28.128650713463436	4.0	85.45944333590919	35.0	7.0	12.317324878085088
133.08547780318153	12.0	4.0	286.76088661108304	19.932295844732124	4.0	475.4671031415302	27.96972404065082	4.0	88.25227974943495	35.0	7.0	13.675234402326224
141.65459981171566	12.0	4.0	325.21795582056984	20.620658035799135	4.0	412.4796999792299	28.623202654464723	4.0	69.39906735084674	35.0	7.0	14.021403728134983
131.70412114756144	12.0	4.0	293.8439946490533	19.932175889524256	4.0	416.857732435038	28.15423581912399	4.0	67.42079450549443	35.0	7.0	12.7068654973459
138.44356212572083	12.0	4.0	250.7280945526523	20.077641552785266	4.0	377.3742641878622	27.747209263763	4.0	81.98855734698179	35.0	7.0	12.373779168212257
124.76534557314025	12.0	4.0	231.958159407193	19.63106459357573	4.0	342.33097583225447	27.198923961675728	4.0	82.14900606964795	35.0	7.0	14.301081889960974
123.71120184763237	12.0	4.0	243.0663563816417	19.612874681523614	4.0	307.3826580085506	27.431435779808755	4.0	81.65277241363404	35.0	7.0	12.712236310385427
122.7951241416217	12.0	4.0	257.6147377264476	19.51765481570239	4.0	254.71190615604738	27.70341630803162	4.0	79.39338424290924	35.0	7.0	12.797890676671502
129.97076093026735	12.0	4.0	271.4617529351659	20.397965296927843	4.0	223.5934090798976	28.598036059064928	4.0	69.40291065153431	35.0	7.0	13.397156833612176
126.76792612009189	12.0	4.0	245.3260074711495	20.197194078790393	4.0	230.592150488067	28.509548448092144	4.0	70.19717990276713	35.0	7.0	14.039005468694894
114.06804361345161	12.0	4.0	253.21489973991663	19.557324490515253	4.0	239.61284326153248	27.823876202930176	4.0	79.47000830706665	35.0	7.0	13.459376199445392
121.55162014384003	12.0	4.0	264.6335157083221	19.713193529695072	4.0	225.40085338129774	28.181889972494265	4.0	87.7370233879402	35.0	7.0	13.649840980003225
106.44845487829593	12.0	4.0	289.1990339443278	19.774200058510026	4.0	217.88932018384511	28.757228789629362	4.0	90.03221927758834	35.0	7.0	14.367445707846398
113.10918798360419	12.0	4.0	320.874072785156	19.922202515879945	4.0	226.29949130452795	28.33625033612427	4.0	100.25605640442114	35.0	7.0	14.361250836191184
108.17488016207362	12.0	4.0	342.4496409271973	19.743745169950866	4.0	221.6790136598058	28.239583723221294	4.0	107.39407075916552	35.0	7.0	14.217212165112306
116.82284059376198	12.0	4.0	378.819468374653	20.26314952955455	4.0	191.82929867127442	28.613944944284718	4.0	128.79923008885132	35.0	7.0	13.774131062260246
122.51926076229492	12.0	4.0	393.06632212945607	19.97276048693085	4.0	215.15343487992206	28.076535343751786	4.0	152.48327905126646	35.0	7.0	14.705172410351192
107.68865851961708	12.0	4.0	427.6755221157734	19.549685373900477	4.0	242.6740749116107	27.995287838830077	4.0	172.40367158906614	35.0	7.0	15.665768498453783
122.73510246859588	12.0	4.0	424.2767534307905	19.63678250230686	4.0	288.2390535785094	28.674585820518093	4.0	183.63368428170676	35.0	7.0	15.791448035155767
140.5534897461674	12.0	4.0	457.1683648947463	19.79958555915138	4.0	355.6694684112426	29.619136952869514	4.0	166.02306234552904	35.0	7.0	16.840261692858917
143.83416619275073	12.0	4.0	474.117512224937	19.84788248377469	4.0	370.535602607891	29.797721998628642	4.0	203.9144305171109	35.0	7.0	15.775646178629245
152.33375082023463	12.0	4.0	461.5655483104686	19.888720853099862	4.0	452.2284771780611	30.302823588637953	4.0	196.75717302204606	35.0	7.0	16.982528761494596
197.27961808670696	12.0	4.0	435.49098231266186	20.183328322606172	4.0	502.418806146585	30.489953568576798	4.0	199.2671793187283	35.0	7.0	16.671688371734
177.21200893684826	12.0	4.0	427.9192867878264	19.78991383063597	4.0	486.18975402215557	30.068045560859908	4.0	237.26312849811018	35.0	7.0	15.973068409837685
179.5431969201968	12.0	4.0	440.71615621269126	19.738888712209157	4.0	513.2539711460549	30.32831869179835	4.0	228.18069670526424	35.0	7.0	16.308839208376813
214.75245331531153	12.0	4.0	454.5549543832201	19.951251059653742	4.0	524.3008296401957	30.60846438808193	4.0	229.80269486359845	35.0	7.0	15.613243312048507
226.4449995467224	12.0	4.0	461.7962767416874	19.868344318114183	4.0	485.1716876886669	30.231088783496435	4.0	247.4018622388266	35.0	7.0	16.8574990742886
245.2713558294575	12.0	4.0	497.43866502135273	20.332294109539852	4.0	459.50195841002375	30.65855379025867	4.0	262.4507428868874	35.0	7.0	14.466641447558922
249.04711751826105	12.0	4.0	527.7095863035945	19.932911004472526	4.0	445.5764023007822	29.980642794745545	4.0	294.0896619242387	35.0	7.0	14.07824945587939
282.6151064430832	12.0	4.0	607.4163655416604	20.430716171373568	4.0	495.73468192327977	30.839404940207718	4.0	270.94185356104856	35.0	7.0	15.301119539318902
274.1152325051208	12.0	4.0	676.8821246292287	20.133300112569437	4.0	491.441681944885	30.144260400137497	4.0	305.80898693873627	35.0	7.0	14.785848583854287
267.5076040364304	12.0	4.0	720.9073222953315	19.856917738676145	4.0	542.6491852917073	29.63481511461831	4.0	331.0125712725614	35.0	7.0	14.844597228450096
297.8322931603594	12.0	4.0	829.9628911158097	20.334238793740965	4.0	572.6579461155894	29.968030414589407	4.0	333.6515865432222	35.0	7.0	16.45021379630675
316.47279070075706	12.0	4.0	1007.8891397134435	20.571175783869993	4.0	659.1535389232042	30.227132331341604	4.0	306.94984899169407	35.0	7.0	16.273760017113798
329.30846226792363	12.0	4.0	1137.5165186260624	20.705084146539818	4.0	744.9121057355654	30.538124258287578	4.0	291.6849897182185	35.0	7.0	16.58723989144695
350.19424214612945	12.0	4.0	1279.3657271260527	20.863881170103415	4.0	760.6941492239433	30.451027001810257	4.0	307.8523604070206	35.0	7.0	18.846372661230873
358.2372496149345	12.0	4.0	1487.7567034083725	20.89615459045475	4.0	895.1313910905695	30.46855299131952	4.0	290.49622069887494	35.0	7.0	17.276480845909116
352.0417589323653	12.0	4.0	1682.264216983611	20.75110406239959	4.0	970.0340515112092	30.38494655435737	4.0	293.57156083225635	35.0	7.0	17.65694288283166
376.3616291133259	12.0	4.0	1830.2636209094103	20.8053150008354	4.0	1008.8131889695657	30.34674594850041	4.0	289.61312455939213	35.0	7.0	19.44817072864488
380.7468032954435	12.0	4.0	2060.0143149073333	20.780432995236172	4.0	1123.3341082323768	30.16359905491351	4.0	283.3372337686598	35.0	7.0	20.407462564300566
340.09683084659594	12.0	4.0	2292.871107350578	20.664754183645712	4.0	1263.7427410475264	29.950958563981516	4.0	293.5291686645351	35.0	7.0	20.488850713428384
369.0955578498983	12.0	4.0	2507.263861771866	20.829366368217528	4.0	1284.368249739903	29.848024333574514	4.0	304.8600523332278	35.0	7.0	20.524947997722965
392.753499491979	12.0	4.0	2523.1328284509527	20.847935765061145	4.0	1371.0054102168358	29.411854031430785	4.0	332.4305832797678	35.0	7.0	20.609845008481457
365.7400954854847	12.0	4.0	2555.4049847946458	20.747821871836823	4.0	1526.7552786852805	29.026432121305938	4.0	345.83811791331584	35.0	7.0	21.39253708598686
393.85729543021887	12.0	4.0	2650.953698954556	21.092407101748776	4.0	1498.3249938960419	29.121024793664045	4.0	357.5503314995054	35.0	7.0	21.58966727075683
395.0816881501886	12.0	4.0	2655.7689656914968	21.11793866233897	4.0	1520.1146214176094	29.01812643143553	4.0	342.7336950956644	35.0	7.0	21.54054181530527
380.07994787072175	12.0	4.0	2607.0842227501053	21.063516450828292	4.0	1570.9390239685886	28.59791912777183	4.0	368.44704343740443	35.0	7.0	21.42262033154694
386.29327697460667	12.0	4.0	2541.9315891544056	21.023293853576558	4.0	1565.235227412013	28.440006365394744	4.0	366.0104766741671	35.0	7.0	20.639991094157416
402.1021420247678	12.0	4.0	2474.1008130225205	20.895984757608908	4.0	1587.6437754338497	28.210565800654585	4.0	358.404991304295	35.0	7.0	20.75052289713103
397.3800353805125	12.0	4.0	2469.8336826193836	20.829033713907585	4.0	1582.475443445984	27.982803487358524	4.0	358.03886202204984	35.0	7.0	21.11830608594291
385.8556245188431	12.0	4.0	2431.3144729801415	20.615553103212353	4.0	1580.0684684750056	27.66684522916049	4.0	348.8035830737213	35.0	7.0	21.319907106048394
428.07751424808816	12.0	4.0	2520.512631687998	20.749654515905995	4.0	1503.5587527305888	27.853009164228514	4.0	326.252484837586	35.0	7.0	22.028119550736726
419.54194191920726	12.0	4.0	2552.151196779973	20.56430367146361	4.0	1497.1518292106493	27.361390450278716	4.0	338.317922765058	35.0	7.0	21.02367408382729
403.2168486791456	12.0	4.0	2512.4163628068945	20.32733342712999	4.0	1507.6745641155421	26.870320663504547	4.0	322.5999673659974	35.0	7.0	22.634481246407198
425.22792450455154	12.0	4.0	2713.7398495080934	20.42297822531274	4.0	1373.7944904166602	27.118133941046118	4.0	293.2781478909247	35.0	7.0	23.47286676603055
450.04390918596516	12.0	4.0	2825.2209175079342	20.405283322381518	4.0	1250.2131293376642	27.050808018189226	4.0	277.38127329730855	35.0	7.0	22.680342610549992
448.3754012826994	12.0	4.0	2901.6666882645964	20.31180243042578	4.0	1202.5210310878747	26.856165275756016	4.0	252.01614628202472	35.0	7.0	23.114540706230752
460.6201013266671	12.0	4.0	3044.1726422062998	20.32395938479703	4.0	1059.2936223062798	26.74457205205069	4.0	261.5615834093004	35.0	7.0	23.500763963174418
433.24475394727983	12.0	4.0	2976.0907485941534	19.9230328926239	4.0	1196.3491397464604	26.155021821606006	4.0	252.83488663584356	35.0	7.0	24.23804416986218
417.638187959279	12.0	4.0	2865.654263000537	19.486006271257175	4.0	1311.0912762617306	25.49972026071102	4.0	262.0831551366736	35.0	7.0	22.68145107372395
444.328249381302	12.0	4.0	2984.71072301197	19.538720543339437	4.0	1133.0012162504117	25.727702138410898	4.0	249.99115165813123	35.0	7.0	23.925313737423934
437.2184514031417	12.0	4.0	2967.365189825145	19.28984667924886	4.0	1060.8740354769313	25.585742596617344	4.0	266.1934948653141	35.0	7.0	24.351632204590466
437.58085409445897	12.0	4.0	2947.300108629074	19.0755466873934	4.0	1023.9653011581212	25.718393577785044	4.0	263.47009407432085	35.0	7.0	24.435297876768242
431.36903826518795	12.0	4.0	3002.1492293793062	18.971424343437672	4.0	950.8988175298284	26.324897669313398	4.0	231.74674886165954	35.0	7.0	25.27559872096259
466.5257205468338	12.0	4.0	2990.2961234223903	19.06621003060776	4.0	835.6884949500887	26.77698001489552	4.0	234.9584406536288	35.0	7.0	24.41627106330097
435.4892700579165	12.0	4.0	2872.156469443858	18.99280278469319	4.0	817.4586984501674	26.77287737261862	4.0	251.18173346075525	35.0	7.0	23.963546948829332
395.3074876484973	12.0	4.0	2838.9427021571223	18.922438251481417	4.0	794.4877413430789	27.321410190271713	4.0	233.2122481065656	35.0	7.0	23.98918092930424
333.2422043299562	12.0	4.0	2735.967871775991	18.724843729154404	4.0	863.4473764450569	26.815152009369047	4.0	231.2080977115109	35.0	7.0	25.26950637291694
317.2306043935891	12.0	4.0	2694.90740394751	18.835568067471016	4.0	770.9819787870746	27.131417195961504	4.0	237.88067610905082	35.0	7.0	24.646009645553203
312.1212742374703	12.0	4.0	2593.368628796746	19.01063066203386	4.0	713.6181201225821	27.73425060934689	4.0	211.90399759644293	35.0	7.0	25.29137803085529
236.8625594357454	12.0	4.0	2422.2127428957547	18.83264499268074	4.0	779.6933264793862	27.13176422973934	4.0	215.53690203680208	35.0	7.0	25.26975139553804
244.50462817531087	12.0	4.0	2308.8201182409334	18.72714646749841	4.0	776.802286541651	27.212053337897856	4.0	226.72750255674651	35.0	7.0	25.545979770677892
242.70974943619134	12.0	4.0	2236.735698422713	18.835985017899812	4.0	779.412364052301	27.80355148068831	4.0	207.30022662410596	35.0	7.0	25.250305759152557
234.4611476408984	12.0	4.0	2154.9453202344084	18.938194039607296	4.0	760.6892522707622	28.177795378141543	4.0	202.35456474580778	35.0	7.0	24.068184182794717
236.93331788661655	12.0	4.0	2035.6575764382976	18.923815580304915	4.0	738.1510050524295	28.409547657356438	4.0	216.41153922620646	35.0	7.0	24.071011525533862
226.40764122045456	12.0	4.0	1967.5395213974105	18.724972105730853	4.0	763.7210743065423	28.384112933635212	4.0	222.40660843125622	35.0	7.0	24.123966636505155
230.37300341663203	12.0	4.0	1903.398485965632	18.835989255782668	4.0	727.9653907747222	28.98792307174081	4.0	198.7281641581646	35.0	7.0	23.669940071803204
233.91768167402472	12.0	4.0	1796.635103133346	18.8031328059373	4.0	684.8614506277979	28.901964467203726	4.0	208.53168157048367	35.0	7.0	22.7465621422031
214.94153917361177	12.0	4.0	1748.9284865116738	18.737647583825396	4.0	632.465022240935	28.998330563282728	4.0	187.60307610722333	35.0	7.0	24.790513253015956
206.16020814122604	12.0	4.0	1688.8213506647207	18.676407998893044	4.0	580.6860637883912	29.357878567008708	4.0	160.343855845202	35.0	7.0	25.331159313533828
212.61319915998692	12.0	4.0	1607.073958745934	18.67001033084062	4.0	505.17560302790076	29.265749499222224	4.0	176.88582324211404	35.0	7.0	23.774043592699055
174.86833116878284	12.0	4.0	1571.2845579455695	18.52494899466478	4.0	470.2041195663041	29.091385853283082	4.0	150.9456262779478	35.0	7.0	23.89541777124779
161.1835433479335	12.0	4.0	1525.5995343359393	18.482706251409553	4.0	428.4145067886581	28.944419268219416	4.0	140.92374895458195	35.0	7.0	24.05846984158247
175.6906287857435	12.0	4.0	1462.9339933191256	18.551311511618913	4.0	394.55390552351577	28.835643060457727	4.0	144.14062331929333	35.0	7.0	22.86160050147323
163.24140188194193	12.0	4.0	1383.9960588168833	18.32126852321933	4.0	426.05372051831165	28.474772955312506	4.0	129.41122668310334	35.0	7.0	24.16755707323759
169.4067373726645	12.0	4.0	1309.463864154271	18.391836094453684	4.0	422.75634308889175	28.351566476696522	4.0	127.44297513642375	35.0	7.0	24.267652450713335
168.08677206878184	12.0	4.0	1228.4852560603267	18.26695784371444	4.0	419.91205768431934	28.118210214892674	4.0	143.0673741759683	35.0	7.0	23.558000304807784
172.38663663560624	12.0	4.0	1184.2349573840659	18.36026433916164	4.0	440.2028856911718	28.483645301728913	4.0	132.45367629064413	35.0	7.0	24.290464422998365
170.69563553615004	12.0	4.0	1115.2555105780154	18.330913555985628	4.0	454.49684492365515	28.354998049600276	4.0	128.9840021133481	35.0	7.0	22.78409152846615
173.6089917720282	12.0	4.0	1019.6592955287191	18.449702138102065	4.0	446.30515362179557	28.47565380638158	4.0	123.10488031214352	35.0	7.0	22.74515044459072
116.24126793304738	6.730437082070591	4.0	1021.2428701329045	17.845228436192627	4.0	448.3630137549549	27.712939749258677	4.0	145.08001662406724	35.0	7.0	20.152670579443942
124.44573111597475	6.781270901950256	4.0	981.8253607351064	17.83777645441608	4.0	428.2308582316726	27.628911213796112	4.0	136.646198819308	35.0	7.0	18.748851540618425
144.95559441712834	7.632485722014304	4.0	934.7247806543596	18.145628220236862	4.0	402.40372814784115	27.97059486730124	4.0	130.09159082201353	35.0	7.0	19.92566187288259
136.66986697375725	6.710510234324241	4.0	903.1886758661147	17.96664881943081	4.0	398.59902862988025	27.399088934167892	4.0	141.6800278628574	35.0	7.0	18.78061082488726
134.53619131756614	6.9025138965290855	4.0	868.16699562201	18.18060772508468	4.0	361.21668776479993	27.398097672089058	4.0	139.7648574522787	35.0	7.0	19.031063181743274
148.00506443709926	8.078160239574013	4.0	858.4874849163017	18.591366557030984	4.0	311.78376590122	27.969616421067986	4.0	126.44803032476773	35.0	7.0	19.8699103394216
138.52192228772566	7.516951013035155	4.0	837.2601653499835	18.297953772590528	4.0	299.15406110129766	27.335375076013523	4.0	140.72472928725563	35.0	7.0	19.616897106936765
153.37835943124983	7.650874829149838	4.0	807.165063714027	18.369286892666178	4.0	280.84675116108883	26.84551791905082	4.0	146.81631662840476	35.0	7.0	19.585217409098398
145.044480219476	7.437073837765766	4.0	771.0445374774529	18.220426644014747	4.0	283.0906558538932	26.53583669568514	4.0	150.09480836886564	35.0	7.0	17.801697758941607
140.6272261073244	6.856010252855364	4.0	751.6560170782366	18.086791943297186	4.0	294.9441620671417	26.480023608358717	4.0	144.9663177295622	35.0	7.0	17.60345731382241
140.92893186464	7.081840736188321	4.0	739.8157046592089	18.083497825388957	4.0	281.33955066300877	26.664602072662564	4.0	146.06630765746723	35.0	7.0	18.415427264123185
159.93235986368038	7.9078953229024265	4.0	726.41131035439	18.26122501667842	4.0	256.21672295209163	27.366995459529484	4.0	150.2503599443701	35.0	7.0	18.45233195995463
156.08330444648345	7.75052469498262	4.0	697.5551074281204	18.12680270482786	4.0	270.3309909495538	27.178125747675036	4.0	152.3991624850523	35.0	7.0	17.187993341361132
143.8364931006516	7.420806810950779	4.0	679.291557737847	17.929942900076416	4.0	282.1218322947654	26.796339872662458	4.0	161.8604018971138	35.0	7.0	17.829406863508268
138.41273685982196	6.933278061800102	4.0	649.2404265304464	17.859754846525387	4.0	306.9752551613953	26.51004736965204	4.0	167.53291420508248	35.0	7.0	16.832237499336248
151.60337593666097	7.681571297277149	4.0	664.0189348091027	18.34886525205512	4.0	296.43117471322984	27.200408802546335	4.0	163.19895338606864	35.0	7.0	17.7819562642014
140.290086445335	7.569029550846627	4.0	638.4695773996785	18.003221815376275	4.0	346.1568504672172	26.694929760094322	4.0	180.15516637856697	35.0	7.0	17.83637202084991
137.72598332414353	6.946236451493396	4.0	624.2601323888283	17.808711722074268	4.0	365.40654803990566	26.23486069278291	4.0	195.61277731520906	35.0	7.0	15.211012236236614
144.52155187606982	7.689415320380817	4.0	611.7913681098174	18.250776179297674	4.0	354.4747343145574	26.83415666279827	4.0	183.38880789596539	35.0	7.0	16.429728894652413
149.25452374098063	8.121842343805607	4.0	614.4684704138948	18.564201148986076	4.0	365.5312769301833	27.433589712679765	4.0	168.82703075049508	35.0	7.0	17.982264288731727
150.75805633159706	7.269475708082186	4.0	608.161758073511	18.41122311534157	4.0	366.91141823564976	27.1900418068947	4.0	190.5374914402065	35.0	7.0	17.07924443758341
148.525724699265	7.033318165535926	4.0	593.4659765351057	18.47303841395038	4.0	381.0980188953339	27.03655548873437	4.0	189.9282289478748	35.0	7.0	17.661328799354386
163.2981416672561	8.584416777102659	4.0	564.4189547105125	18.756031558485013	4.0	386.6411190661558	27.02776010094885	4.0	200.321363341262	35.0	7.0	17.229110849628096
166.69676921599216	7.8251417542199375	4.0	588.7869248413572	19.11093075771765	4.0	375.2796729395079	27.51163929989124	4.0	197.77349385787855	35.0	7.0	18.17868023244747
162.12576251738687	7.472389545741236	4.0	560.8353312991514	18.971395844392173	4.0	401.5799261375742	27.310786551534267	4.0	193.92318147136166	35.0	7.0	17.853228157416172
167.9985155918975	7.877124472874597	4.0	549.5136173098346	18.8821238623077	4.0	438.02926897794816	27.47113698807179	4.0	199.85594541163738	35.0	7.0	16.608505772429705
180.7844414553258	8.004095252012892	4.0	542.6112558360549	19.02836530087969	4.0	463.8596072971961	27.537767216288568	4.0	199.3045956597619	35.0	7.0	17.733976829545874
186.5798610199592	8.19590796036194	4.0	537.2867538032874	19.055224724238734	4.0	478.45199996972053	27.371045774008696	4.0	216.27185700286154	35.0	7.0	17.608459859417803
201.0435796969279	8.311454261983153	4.0	551.1706658481477	19.401842294580735	4.0	498.908712761996	27.578609016911063	4.0	198.12816220818132	35.0	7.0	17.71220245509041
214.14823847045867	8.440360544025976	4.0	568.7748467423196	19.828961189003177	4.0	512.9106246522891	27.74176702999209	4.0	195.38788093163794	35.0	7.0	17.551199797536505
208.62458393379873	8.170010977195478	4.0	559.8694401738643	19.495802660224427	4.0	538.9172691142768	27.34793533560281	4.0	207.81659777015076	35.0	7.0	17.359232644754677
229.93564793853415	8.572434683386128	4.0	610.8042027443349	20.266617896021724	4.0	483.9682044255206	27.91457355176225	4.0	185.11807035750707	35.0	7.0	17.82160706380216
238.5938515776076	8.332495270250861	4.0	578.1698915516373	20.11752613269511	4.0	548.5366116992308	27.521004761602565	4.0	181.18584822261133	35.0	7.0	17.978328004492397
240.10359444454963	8.335158131961586	4.0	568.8611507892491	20.204962504787037	4.0	557.8718875969913	27.308039414739127	4.0	191.19441660050924	35.0	7.0	17.608646287276407
240.44947323344525	8.355561117923502	4.0	658.941176472201	20.62001335515339	4.0	508.62972569613635	27.801646605028886	4.0	172.76108999717718	35.0	7.0	18.051362989591805
247.61716691612116	8.95089032647921	4.0	640.849064305867	20.742412980980237	4.0	541.1656303020158	27.761474121373407	4.0	163.93051964420096	35.0	7.0	19.67257327254126
251.0258518603112	8.751791461361153	4.0	619.8220032329884	20.657166058133427	4.0	563.9695832493	27.616895335621006	4.0	162.97932376559686	35.0	7.0	19.403888047143024
250.58496940003243	8.454083631144703	4.0	625.9973067916883	20.717411600202517	4.0	564.4996697602026	27.627980040199507	4.0	160.62239287408508	35.0	7.0	18.18986520064366
249.04865306320292	8.636144787190045	4.0	585.5043123439157	20.647331255368396	4.0	602.1149951203329	27.50248253576961	4.0	157.09900258911293	35.0	7.0	17.221142203385355
252.78377519174578	8.405577330877227	4.0	521.3882285352804	20.06317556651288	4.0	660.0351806313802	27.198820445834702	4.0	160.45600981128374	35.0	7.0	17.396193553171695
271.3216395571644	8.605967640478477	4.0	536.9314677222739	20.584350661313366	4.0	636.580089877784	27.366165520982648	4.0	151.27452825505372	35.0	7.0	18.801471101885895
270.59848552032537	8.342220488688168	4.0	483.6690245814074	20.258951920183236	4.0	676.5259205674024	27.211491762534944	4.0	149.82671652472976	35.0	7.0	18.457949150954658
258.3354023166229	8.34275117990014	4.0	473.2697171918158	20.324388003539006	4.0	674.5742891529025	27.35122934957631	4.0	149.8999588221193	35.0	7.0	18.926860717655533
264.59880362775516	8.334918264115865	4.0	469.73756965911963	20.309200316903016	4.0	670.6987820049001	27.314945784027127	4.0	146.72581065768037	35.0	7.0	18.027764663423355
269.9147456998462	8.559293099736463	4.0	430.2986135895555	20.30135860025514	4.0	686.6374402454924	27.157101332913697	4.0	149.78351050346362	35.0	7.0	17.732768545849233
262.2477970913433	8.350165619140785	4.0	365.62259943543893	19.596006253031835	4.0	729.4297556571548	26.963605256094763	4.0	149.08966526530028	35.0	7.0	18.45745987919023
261.49927037349244	8.169266312275692	4.0	357.3201758122838	19.32226823079097	4.0	729.6738568564248	26.938899468027433	4.0	148.05383404558765	35.0	7.0	16.995906754730896
258.1504439928634	7.950664378742883	4.0	338.15610127715127	19.181739177749883	4.0	756.703210194263	26.92335265363478	4.0	138.99491058710382	35.0	7.0	18.711097493499718
260.47263758292274	7.7811103199764515	4.0	333.37419185856976	19.249720938997505	4.0	736.8281238366144	27.122871599235054	4.0	140.82464003991223	35.0	7.0	18.746412522736012
